ts_event,Open,High,Low,Close,Volume
2025-10-08 13:35:00-04:00,289.9,289.99,289.6,289.76,13504
2025-10-08 13:40:00-04:00,289.68,289.96,289.45,289.96,8832
2025-10-08 13:45:00-04:00,289.98,289.99,289.52,289.7,7379
2025-10-08 13:50:00-04:00,289.69,290.38,289.55,290.075,17322
2025-10-08 13:55:00-04:00,290.13,290.63,290.07,290.44,21542
2025-10-08 14:00:00-04:00,290.45,291.12,290.27,291.11,37875
2025-10-08 14:05:00-04:00,291.12,291.5,290.86,291.05,32991
2025-10-08 14:10:00-04:00,291.0,291.21,290.69,290.69,20449
2025-10-08 14:15:00-04:00,290.62,290.62,290.17,290.555,15563
2025-10-08 14:20:00-04:00,290.61,290.75,290.26,290.41,14483
2025-10-08 14:25:00-04:00,290.41,290.5,289.93,290.02,7433
2025-10-08 14:30:00-04:00,290.04,290.8,289.84,289.96,23923
2025-10-08 14:35:00-04:00,289.94,290.12,289.6,289.6,13865
2025-10-08 14:40:00-04:00,289.59,290.08,289.56,289.89,9091
2025-10-08 14:45:00-04:00,289.88,289.93,289.63,289.79,6490
2025-10-08 14:50:00-04:00,289.8,290.0,289.79,289.9,12097
2025-10-08 14:55:00-04:00,289.92,290.16,289.67,290.05,13119
2025-10-08 15:00:00-04:00,290.05,290.7,290.05,290.6,8687
2025-10-08 15:05:00-04:00,290.59,290.89,290.4,290.85,9556
2025-10-08 15:10:00-04:00,290.85,291.13,290.69,290.79,15651
2025-10-08 15:15:00-04:00,290.77,291.26,290.63,291.14,21803
2025-10-08 15:20:00-04:00,291.13,291.23,290.9,291.13,8504
2025-10-08 15:25:00-04:00,291.13,291.37,290.28,290.39,24980
2025-10-08 15:30:00-04:00,290.43,290.69,289.96,290.05,15745
2025-10-08 15:35:00-04:00,290.04,290.31,289.71,289.99,22473
2025-10-08 15:40:00-04:00,289.95,290.0,289.25,289.38,18936
2025-10-08 15:45:00-04:00,289.33,289.49,288.75,288.9,32314
2025-10-08 15:50:00-04:00,288.99,289.1,288.25,289.04,51463
2025-10-08 15:55:00-04:00,289.03,289.09,287.5,288.7,75140
2025-10-09 09:30:00-04:00,291.55,292.305,288.21,289.79,45539
2025-10-09 09:35:00-04:00,289.79,290.05,288.12,288.64,40125
2025-10-09 09:40:00-04:00,288.52,290.01,287.36,287.42,114559
2025-10-09 09:45:00-04:00,287.41,289.68,287.26,289.5,33121
2025-10-09 09:50:00-04:00,289.53,289.94,288.81,289.315,23658
2025-10-09 09:55:00-04:00,289.37,292.7,289.19,292.07,37202
2025-10-09 10:00:00-04:00,292.08,292.77,290.93,292.2,36154
2025-10-09 10:05:00-04:00,292.3,294.77,292.03,294.34,63400
2025-10-09 10:10:00-04:00,294.49,295.36,294.33,295.19,62469
2025-10-09 10:15:00-04:00,295.18,295.44,294.1,294.84,17367
2025-10-09 10:20:00-04:00,294.83,297.16,293.55,297.13,46771
2025-10-09 10:25:00-04:00,297.18,298.03,297.13,297.39,64561
2025-10-09 10:30:00-04:00,297.39,297.72,295.0,295.15,59781
2025-10-09 10:35:00-04:00,295.14,295.94,293.22,293.78,52983
2025-10-09 10:40:00-04:00,293.6,295.36,293.43,294.85,31369
2025-10-09 10:45:00-04:00,294.8,295.82,294.17,295.28,21956
2025-10-09 10:50:00-04:00,295.27,296.29,295.26,296.29,18542
2025-10-09 10:55:00-04:00,296.18,297.6,296.18,297.57,28287
2025-10-09 11:00:00-04:00,297.7,298.98,297.7,298.71,68070
2025-10-09 11:05:00-04:00,298.7,299.5,298.57,299.5,34787
2025-10-09 11:10:00-04:00,299.51,299.74,298.08,298.41,51046
2025-10-09 11:15:00-04:00,298.505,300.96,298.44,299.98,74352
2025-10-09 11:20:00-04:00,300.01,300.2,297.47,297.695,33076
2025-10-09 11:25:00-04:00,297.65,297.95,296.7,297.15,38613
2025-10-09 11:30:00-04:00,297.07,297.82,296.64,297.47,33720
