ts_event,Open,High,Low,Close,Volume
2025-03-06 10:35:00-05:00,227.61,228.44,227.38,228.21,3749
2025-03-06 10:40:00-05:00,228.21,228.8,228.02,228.615,3220
2025-03-06 10:45:00-05:00,228.49,228.67,227.47,227.47,4914
2025-03-06 10:50:00-05:00,227.69,227.7,226.68,226.75,5801
2025-03-06 10:55:00-05:00,226.72,226.9,226.26,226.89,5796
2025-03-06 11:00:00-05:00,226.91,227.34,226.75,226.98,11365
2025-03-06 11:05:00-05:00,226.88,227.0,226.265,227.0,4576
2025-03-06 11:10:00-05:00,227.0,227.41,226.76,227.02,6975
2025-03-06 11:15:00-05:00,227.13,227.13,226.62,226.62,2948
2025-03-06 11:20:00-05:00,226.69,226.975,226.2,226.46,4019
2025-03-06 11:25:00-05:00,226.52,226.67,225.3,226.08,8170
2025-03-06 11:30:00-05:00,226.34,227.0,225.89,226.29,3426
2025-03-06 11:35:00-05:00,226.29,226.29,225.19,225.3,5574
2025-03-06 11:40:00-05:00,225.25,225.29,224.88,225.08,2694
2025-03-06 11:45:00-05:00,225.12,225.36,224.9,224.92,4201
2025-03-06 11:50:00-05:00,224.93,224.96,224.47,224.76,5145
2025-03-06 11:55:00-05:00,224.6,224.88,224.45,224.47,7862
2025-03-06 12:00:00-05:00,224.47,224.73,223.68,223.68,5497
2025-03-06 12:05:00-05:00,223.67,224.13,223.45,224.12,7921
2025-03-06 12:10:00-05:00,224.29,224.29,223.75,223.75,5023
2025-03-06 12:15:00-05:00,223.73,224.1,223.69,223.89,2905
2025-03-06 12:20:00-05:00,223.97,224.34,223.81,223.81,6325
2025-03-06 12:25:00-05:00,223.79,223.89,223.32,223.61,6599
2025-03-06 12:30:00-05:00,223.67,224.12,223.625,223.84,4786
2025-03-06 12:35:00-05:00,224.04,224.04,223.13,223.13,4893
2025-03-06 12:40:00-05:00,223.16,223.79,223.01,223.01,6227
2025-03-06 12:45:00-05:00,223.09,223.09,222.23,222.51,8342
2025-03-06 12:50:00-05:00,222.33,222.855,222.33,222.8,6587
2025-03-06 12:55:00-05:00,222.8,223.25,222.48,222.85,17706
2025-03-06 13:00:00-05:00,222.98,223.36,222.9,223.17,7192
2025-03-06 13:05:00-05:00,223.18,223.4,223.07,223.24,4901
2025-03-06 13:10:00-05:00,223.31,223.865,223.04,223.865,7037
2025-03-06 13:15:00-05:00,223.865,224.47,223.865,224.34,5737
2025-03-06 13:20:00-05:00,224.33,224.61,224.04,224.47,6050
2025-03-06 13:25:00-05:00,224.43,224.55,223.67,223.87,6580
2025-03-06 13:30:00-05:00,223.82,224.23,223.81,223.97,3612
