ts_event,Open,High,Low,Close,Volume
2026-01-26 15:45:00-05:00,357.97,358.31,357.35,357.41,6665
2026-01-26 15:50:00-05:00,357.48,357.49,356.83,357.23,8907
2026-01-26 15:55:00-05:00,357.21,357.24,356.82,356.87,12447
2026-01-27 09:30:00-05:00,356.2,356.88,355.16,356.36,652
2026-01-27 09:35:00-05:00,356.17,357.31,355.42,356.19,5476
2026-01-27 09:40:00-05:00,356.0,356.81,355.82,356.12,1171
2026-01-27 09:45:00-05:00,356.0,356.9,356.0,356.62,3240
2026-01-27 09:50:00-05:00,356.78,357.73,356.78,357.31,3976
2026-01-27 09:55:00-05:00,357.04,357.19,356.09,356.155,3065
2026-01-27 10:00:00-05:00,356.34,357.0,356.34,357.0,2214
2026-01-27 10:05:00-05:00,356.79,356.79,355.59,355.82,2308
2026-01-27 10:10:00-05:00,355.775,356.22,355.51,356.15,1391
2026-01-27 10:15:00-05:00,356.155,356.5,355.83,356.08,1578
2026-01-27 10:20:00-05:00,356.2,356.37,356.06,356.28,1506
2026-01-27 10:25:00-05:00,356.26,356.73,356.12,356.44,2026
2026-01-27 10:30:00-05:00,356.41,356.75,356.36,356.655,1019
2026-01-27 10:35:00-05:00,356.675,357.18,356.25,356.5,5797
2026-01-27 10:40:00-05:00,356.58,356.85,356.44,356.525,689
2026-01-27 10:45:00-05:00,356.58,357.42,356.58,357.27,950
2026-01-27 10:50:00-05:00,357.21,357.45,357.04,357.05,1101
2026-01-27 10:55:00-05:00,357.05,357.05,356.67,356.74,1314
2026-01-27 11:00:00-05:00,356.69,356.88,355.94,355.95,2469
2026-01-27 11:05:00-05:00,356.12,356.31,355.89,356.3,1875
2026-01-27 11:10:00-05:00,356.38,356.38,355.77,356.0,1178
2026-01-27 11:15:00-05:00,356.0,356.18,355.92,355.95,310
2026-01-27 11:20:00-05:00,355.9,356.25,355.88,356.135,873
2026-01-27 11:25:00-05:00,356.19,356.26,356.09,356.17,917
2026-01-27 11:30:00-05:00,356.17,356.46,356.08,356.2,2915
2026-01-27 11:35:00-05:00,356.18,356.29,355.94,356.18,907
2026-01-27 11:40:00-05:00,356.14,356.41,355.94,355.94,896
2026-01-27 11:45:00-05:00,356.02,356.28,355.97,356.01,2009
2026-01-27 11:50:00-05:00,356.04,356.14,355.96,356.05,1016
2026-01-27 11:55:00-05:00,355.98,356.13,355.82,356.0,1391
2026-01-27 12:00:00-05:00,356.04,356.15,355.89,356.09,761
2026-01-27 12:05:00-05:00,356.14,356.44,356.13,356.44,1925
2026-01-27 12:10:00-05:00,356.41,356.55,356.38,356.43,1248
2026-01-27 12:15:00-05:00,356.4,356.4,356.15,356.17,883
2026-01-27 12:20:00-05:00,356.12,356.41,356.08,356.32,562
2026-01-27 12:25:00-05:00,356.34,356.42,355.87,355.87,1615
2026-01-27 12:30:00-05:00,355.99,355.99,355.09,355.09,2767
2026-01-27 12:35:00-05:00,355.07,355.28,355.03,355.07,366
2026-01-27 12:40:00-05:00,355.05,355.115,354.9,354.9,790
2026-01-27 12:45:00-05:00,354.82,355.2,354.82,355.13,890
2026-01-27 12:50:00-05:00,355.24,355.66,355.24,355.5,623
2026-01-27 12:55:00-05:00,355.49,355.7,355.48,355.54,719
2026-01-27 13:00:00-05:00,355.65,355.68,355.43,355.61,832
2026-01-27 13:05:00-05:00,355.51,355.93,355.48,355.91,1137
2026-01-27 13:10:00-05:00,355.84,356.135,355.77,355.83,955
2026-01-27 13:15:00-05:00,355.84,356.03,355.66,356.03,1118
2026-01-27 13:20:00-05:00,356.04,356.32,356.01,356.04,966
2026-01-27 13:25:00-05:00,356.04,356.39,355.83,355.9,2285
2026-01-27 13:30:00-05:00,355.85,355.97,355.68,355.79,1846
