ts_event,Open,High,Low,Close,Volume
2025-12-23 13:25:00-05:00,195.59,195.6,195.54,195.555,1193
2025-12-23 13:30:00-05:00,195.61,195.62,195.35,195.35,357
2025-12-23 13:35:00-05:00,195.33,195.43,195.31,195.43,189
2025-12-23 13:40:00-05:00,195.3,195.3,195.23,195.23,367
2025-12-23 13:45:00-05:00,195.3,195.3,195.2,195.205,486
2025-12-23 13:50:00-05:00,195.25,195.44,195.205,195.39,1098
2025-12-23 13:55:00-05:00,195.45,195.45,195.37,195.4,180
2025-12-23 14:00:00-05:00,195.43,195.46,195.34,195.46,449
2025-12-23 14:05:00-05:00,195.46,195.46,195.26,195.37,1076
2025-12-23 14:10:00-05:00,195.39,195.43,195.36,195.43,1171
2025-12-23 14:15:00-05:00,195.36,195.41,195.34,195.39,1142
2025-12-23 14:20:00-05:00,195.42,195.55,195.42,195.47,588
2025-12-23 14:25:00-05:00,195.48,195.49,195.39,195.39,1025
2025-12-23 14:30:00-05:00,195.41,195.41,195.18,195.235,1389
2025-12-23 14:35:00-05:00,195.28,195.29,195.14,195.15,926
2025-12-23 14:40:00-05:00,195.19,195.31,195.13,195.25,1328
2025-12-23 14:45:00-05:00,195.245,195.29,195.16,195.16,760
2025-12-23 14:50:00-05:00,195.13,195.34,195.1,195.28,2061
2025-12-23 14:55:00-05:00,195.25,195.29,195.17,195.29,556
2025-12-23 15:00:00-05:00,195.28,195.29,195.21,195.255,530
2025-12-23 15:05:00-05:00,195.28,195.41,195.205,195.41,1870
2025-12-23 15:10:00-05:00,195.42,195.56,195.4,195.52,1992
2025-12-23 15:15:00-05:00,195.52,195.61,195.43,195.46,3277
2025-12-23 15:20:00-05:00,195.43,195.45,195.35,195.39,1087
2025-12-23 15:25:00-05:00,195.375,195.38,195.335,195.35,2035
2025-12-23 15:30:00-05:00,195.345,195.49,195.345,195.42,1812
2025-12-23 15:35:00-05:00,195.44,195.44,195.28,195.305,1718
2025-12-23 15:40:00-05:00,195.28,195.38,195.26,195.35,2129
2025-12-23 15:45:00-05:00,195.36,195.53,195.26,195.28,6705
2025-12-23 15:50:00-05:00,195.29,195.29,195.085,195.25,8396
2025-12-23 15:55:00-05:00,195.23,195.72,195.19,195.66,12781
2025-12-24 09:30:00-05:00,195.97,196.5,195.96,195.96,225
2025-12-24 09:35:00-05:00,196.01,196.01,195.88,196.01,77
2025-12-24 09:40:00-05:00,196.12,196.31,196.06,196.22,481
2025-12-24 09:45:00-05:00,196.07,196.07,195.94,196.02,201
2025-12-24 09:50:00-05:00,196.24,196.37,196.04,196.24,232
2025-12-24 09:55:00-05:00,196.05,196.09,195.71,195.745,228
2025-12-24 10:00:00-05:00,195.64,195.74,195.32,195.32,529
2025-12-24 10:05:00-05:00,195.61,195.61,195.44,195.44,57
2025-12-24 10:10:00-05:00,195.54,195.83,195.26,195.75,1447
2025-12-24 10:15:00-05:00,195.79,196.08,195.79,195.9,633
2025-12-24 10:20:00-05:00,195.93,196.18,195.87,196.18,1494
2025-12-24 10:25:00-05:00,196.215,196.24,196.14,196.14,170
2025-12-24 10:30:00-05:00,196.25,196.41,196.19,196.32,724
2025-12-24 10:35:00-05:00,196.3,196.31,196.21,196.305,136
2025-12-24 10:40:00-05:00,196.19,196.27,196.16,196.16,696
2025-12-24 10:45:00-05:00,196.2,196.2,196.13,196.19,415
2025-12-24 10:50:00-05:00,196.16,196.17,195.96,196.04,912
2025-12-24 10:55:00-05:00,196.15,196.42,196.15,196.38,699
2025-12-24 11:00:00-05:00,196.375,196.375,196.02,196.02,743
2025-12-24 11:05:00-05:00,196.03,196.27,196.0,196.27,1104
2025-12-24 11:10:00-05:00,196.23,196.29,196.145,196.205,230
2025-12-24 11:15:00-05:00,196.16,196.16,196.13,196.13,52
2025-12-24 11:20:00-05:00,196.3,196.31,196.07,196.14,457
2025-12-24 11:25:00-05:00,196.11,196.23,196.01,196.15,565
2025-12-24 11:30:00-05:00,196.13,196.15,195.94,196.02,824
2025-12-24 11:35:00-05:00,196.03,196.35,196.03,196.24,824
2025-12-24 11:40:00-05:00,196.29,196.35,196.18,196.35,367
2025-12-24 11:45:00-05:00,196.35,196.36,196.24,196.24,566
2025-12-24 11:50:00-05:00,196.25,196.35,196.21,196.32,801
2025-12-24 11:55:00-05:00,196.25,196.25,196.13,196.23,272
2025-12-24 12:00:00-05:00,196.23,196.56,196.22,196.56,1706
2025-12-24 12:05:00-05:00,196.61,196.61,196.57,196.59,12
2025-12-24 12:10:00-05:00,196.54,196.58,196.39,196.405,571
2025-12-24 12:15:00-05:00,196.405,196.48,196.09,196.09,1024
2025-12-24 12:20:00-05:00,196.06,196.15,195.93,196.08,3055
2025-12-24 12:25:00-05:00,196.12,196.55,196.12,196.53,2519
2025-12-24 12:30:00-05:00,196.525,196.71,196.52,196.55,2532
2025-12-24 12:35:00-05:00,196.52,196.52,196.31,196.36,1327
2025-12-24 12:40:00-05:00,196.38,196.55,196.32,196.34,1349
2025-12-24 12:45:00-05:00,196.4,196.4,195.96,196.11,3280
2025-12-24 12:50:00-05:00,196.145,196.35,196.145,196.3,3076
2025-12-24 12:55:00-05:00,196.32,196.44,196.08,196.15,6008
2025-12-26 09:30:00-05:00,196.75,196.75,195.63,196.035,30
