ts_event,Open,High,Low,Close,Volume
2025-10-03 14:00:00-04:00,541.98,542.38,541.48,542.21,6456
2025-10-03 14:05:00-04:00,542.15,542.97,541.86,542.58,3582
2025-10-03 14:10:00-04:00,542.66,543.57,542.54,543.54,2722
2025-10-03 14:15:00-04:00,543.45,544.12,543.25,544.09,2852
2025-10-03 14:20:00-04:00,543.89,545.39,543.86,544.79,6876
2025-10-03 14:25:00-04:00,544.95,545.13,544.54,544.62,4285
2025-10-03 14:30:00-04:00,544.71,544.84,543.42,543.74,3891
2025-10-03 14:35:00-04:00,543.79,543.93,542.79,543.22,5634
2025-10-03 14:40:00-04:00,543.35,543.66,542.96,542.99,3836
2025-10-03 14:45:00-04:00,542.94,542.96,541.91,542.05,3784
2025-10-03 14:50:00-04:00,542.11,542.61,541.78,542.58,5037
2025-10-03 14:55:00-04:00,542.57,542.92,542.24,542.92,2193
2025-10-03 15:00:00-04:00,542.96,543.46,542.8,542.84,5186
2025-10-03 15:05:00-04:00,542.51,543.16,542.23,543.16,2430
2025-10-03 15:10:00-04:00,543.21,543.55,542.81,542.98,2287
2025-10-03 15:15:00-04:00,543.09,543.58,542.87,543.14,5500
2025-10-03 15:20:00-04:00,543.145,544.15,543.01,543.65,6856
2025-10-03 15:25:00-04:00,543.53,543.53,543.0,543.14,3816
2025-10-03 15:30:00-04:00,543.26,543.72,542.95,543.54,10545
2025-10-03 15:35:00-04:00,543.48,544.51,543.21,544.35,4754
2025-10-03 15:40:00-04:00,544.32,544.43,543.45,543.5,6176
2025-10-03 15:45:00-04:00,543.43,544.22,543.23,543.96,11229
2025-10-03 15:50:00-04:00,543.89,544.05,543.46,543.69,15298
2025-10-03 15:55:00-04:00,543.59,544.07,543.1,543.72,26053
2025-10-06 09:30:00-04:00,540.795,542.1,536.76,540.76,7720
2025-10-06 09:35:00-04:00,540.45,540.78,538.49,538.69,7926
2025-10-06 09:40:00-04:00,538.335,540.71,537.49,540.16,6364
2025-10-06 09:45:00-04:00,540.05,541.48,540.05,540.99,8603
2025-10-06 09:50:00-04:00,541.2,541.38,538.63,538.63,7665
2025-10-06 09:55:00-04:00,538.74,539.84,538.58,539.005,3500
2025-10-06 10:00:00-04:00,538.82,539.25,537.38,537.995,14650
2025-10-06 10:05:00-04:00,537.83,540.0,537.37,539.45,4558
2025-10-06 10:10:00-04:00,539.44,541.21,539.18,540.765,4634
2025-10-06 10:15:00-04:00,540.89,541.17,538.58,538.58,1955
2025-10-06 10:20:00-04:00,538.91,539.22,537.58,539.13,1703
2025-10-06 10:25:00-04:00,539.27,540.73,539.27,540.12,1591
2025-10-06 10:30:00-04:00,539.95,542.38,539.68,541.95,3784
2025-10-06 10:35:00-04:00,541.82,543.1,539.9,539.92,1994
2025-10-06 10:40:00-04:00,539.8,540.89,539.42,540.61,3566
2025-10-06 10:45:00-04:00,540.08,541.17,539.87,540.84,3030
2025-10-06 10:50:00-04:00,540.93,542.21,540.92,541.3,4358
2025-10-06 10:55:00-04:00,541.4,541.77,541.04,541.77,3126
2025-10-06 11:00:00-04:00,541.77,542.03,541.72,541.78,1479
2025-10-06 11:05:00-04:00,541.92,542.88,541.79,542.28,5418
2025-10-06 11:10:00-04:00,541.83,542.65,541.37,542.255,2895
2025-10-06 11:15:00-04:00,542.46,543.54,542.26,543.22,3478
2025-10-06 11:20:00-04:00,543.22,543.4,542.86,543.25,2197
2025-10-06 11:25:00-04:00,543.26,544.1,543.0,543.61,3634
2025-10-06 11:30:00-04:00,543.58,543.58,542.97,543.26,1818
2025-10-06 11:35:00-04:00,543.43,543.5,543.08,543.45,1669
2025-10-06 11:40:00-04:00,543.23,543.73,543.07,543.18,3989
2025-10-06 11:45:00-04:00,543.23,543.23,542.1,542.4,2588
2025-10-06 11:50:00-04:00,542.435,542.78,541.97,542.78,3975
2025-10-06 11:55:00-04:00,542.54,542.82,541.96,542.82,3968
2025-10-06 12:00:00-04:00,542.65,543.05,542.03,542.035,3168
2025-10-06 12:05:00-04:00,542.01,542.77,541.96,542.77,2459
2025-10-06 12:10:00-04:00,542.765,542.765,542.25,542.74,1097
