ts_event,Open,High,Low,Close,Volume
2025-12-31 12:35:00-05:00,428.21,428.21,428.05,428.1,2152
2025-12-31 12:40:00-05:00,428.07,428.13,427.92,428.01,3566
2025-12-31 12:45:00-05:00,427.93,427.93,427.855,427.92,985
2025-12-31 12:50:00-05:00,427.91,428.01,427.84,427.96,914
2025-12-31 12:55:00-05:00,427.82,427.87,427.61,427.62,1860
2025-12-31 13:00:00-05:00,427.61,427.8,427.6,427.61,1038
2025-12-31 13:05:00-05:00,427.61,427.61,427.555,427.6,825
2025-12-31 13:10:00-05:00,427.56,427.74,427.5,427.67,2579
2025-12-31 13:15:00-05:00,427.67,427.84,427.67,427.7,1512
2025-12-31 13:20:00-05:00,427.74,427.79,427.68,427.68,556
2025-12-31 13:25:00-05:00,427.78,427.9,427.74,427.88,2039
2025-12-31 13:30:00-05:00,427.87,428.03,427.86,428.02,1775
2025-12-31 13:35:00-05:00,428.05,428.28,428.04,428.13,2673
2025-12-31 13:40:00-05:00,428.14,428.4,428.14,428.33,4076
2025-12-31 13:45:00-05:00,428.34,428.42,428.17,428.38,2180
2025-12-31 13:50:00-05:00,428.38,428.54,428.34,428.45,2509
2025-12-31 13:55:00-05:00,428.43,428.59,428.35,428.375,2521
2025-12-31 14:00:00-05:00,428.38,428.58,428.37,428.49,2420
2025-12-31 14:05:00-05:00,428.47,428.55,428.465,428.5,465
2025-12-31 14:10:00-05:00,428.46,428.46,427.91,427.91,2847
2025-12-31 14:15:00-05:00,427.86,427.94,427.62,427.62,1277
2025-12-31 14:20:00-05:00,427.68,428.04,427.66,427.85,4318
2025-12-31 14:25:00-05:00,427.85,427.85,427.71,427.71,939
2025-12-31 14:30:00-05:00,427.78,427.79,427.44,427.575,3240
2025-12-31 14:35:00-05:00,427.57,427.86,427.57,427.81,1498
2025-12-31 14:40:00-05:00,427.79,427.94,427.715,427.715,1657
2025-12-31 14:45:00-05:00,427.7,428.105,427.68,427.83,1773
2025-12-31 14:50:00-05:00,427.8,427.8,427.41,427.41,2612
2025-12-31 14:55:00-05:00,427.4,427.7,427.38,427.55,2756
2025-12-31 15:00:00-05:00,427.51,427.51,427.05,427.36,1866
2025-12-31 15:05:00-05:00,427.33,427.42,427.18,427.295,2095
2025-12-31 15:10:00-05:00,427.25,427.39,427.18,427.38,2238
2025-12-31 15:15:00-05:00,427.37,427.43,427.23,427.39,2209
2025-12-31 15:20:00-05:00,427.39,427.39,427.07,427.17,2387
2025-12-31 15:25:00-05:00,427.15,427.27,427.04,427.21,1961
2025-12-31 15:30:00-05:00,427.21,427.54,427.05,427.51,3790
2025-12-31 15:35:00-05:00,427.55,427.69,427.21,427.22,2035
2025-12-31 15:40:00-05:00,427.21,427.49,427.175,427.41,3118
