ts_event,Open,High,Low,Close,Volume
2025-06-30 09:50:00-04:00,236.71,237.78,236.69,237.78,9592
2025-06-30 09:55:00-04:00,237.78,238.45,237.78,238.13,23913
2025-06-30 10:00:00-04:00,238.105,238.15,237.02,237.155,17656
2025-06-30 10:05:00-04:00,237.26,237.48,237.06,237.37,8544
2025-06-30 10:10:00-04:00,237.31,237.6,236.87,237.15,12091
2025-06-30 10:15:00-04:00,237.11,237.21,236.81,236.97,5998
2025-06-30 10:20:00-04:00,236.935,237.09,236.82,236.96,8329
2025-06-30 10:25:00-04:00,237.06,237.32,237.05,237.25,15269
2025-06-30 10:30:00-04:00,237.28,237.35,236.88,236.92,7717
2025-06-30 10:35:00-04:00,236.98,237.04,236.72,236.9,20184
2025-06-30 10:40:00-04:00,236.84,236.85,236.58,236.61,9433
2025-06-30 10:45:00-04:00,236.63,236.78,236.45,236.525,8796
2025-06-30 10:50:00-04:00,236.5,236.59,236.4,236.54,5316
2025-06-30 10:55:00-04:00,236.52,236.76,236.46,236.63,5730
2025-06-30 11:00:00-04:00,236.62,236.87,236.54,236.87,6590
2025-06-30 11:05:00-04:00,236.9,236.94,236.64,236.7,6050
2025-06-30 11:10:00-04:00,236.72,236.75,236.49,236.64,6186
2025-06-30 11:15:00-04:00,236.65,236.82,236.52,236.81,6523
2025-06-30 11:20:00-04:00,236.82,237.16,236.82,237.09,3272
2025-06-30 11:25:00-04:00,237.085,237.24,236.96,237.16,6830
2025-06-30 11:30:00-04:00,237.26,237.38,237.22,237.29,9479
2025-06-30 11:35:00-04:00,237.32,237.41,237.2,237.22,6558
2025-06-30 11:40:00-04:00,237.22,237.23,236.84,236.84,5915
2025-06-30 11:45:00-04:00,236.85,237.06,236.78,237.0,6380
2025-06-30 11:50:00-04:00,237.02,237.08,236.8,236.835,7758
2025-06-30 11:55:00-04:00,236.89,236.98,236.78,236.93,5878
2025-06-30 12:00:00-04:00,236.95,237.17,236.95,237.16,3542
2025-06-30 12:05:00-04:00,237.15,237.3,237.08,237.27,6488
2025-06-30 12:10:00-04:00,237.26,237.34,237.205,237.3,2713
2025-06-30 12:15:00-04:00,237.3,237.51,237.19,237.37,10195
2025-06-30 12:20:00-04:00,237.36,237.38,237.13,237.13,5737
2025-06-30 12:25:00-04:00,237.17,237.19,236.89,236.89,13718
2025-06-30 12:30:00-04:00,236.91,236.91,236.71,236.805,4691
2025-06-30 12:35:00-04:00,236.85,237.1,236.835,237.07,7086
2025-06-30 12:40:00-04:00,237.01,237.37,237.01,237.32,3448
2025-06-30 12:45:00-04:00,237.32,237.345,237.07,237.08,5756
2025-06-30 12:50:00-04:00,237.07,237.2,237.07,237.2,2531
2025-06-30 12:55:00-04:00,237.15,237.16,236.92,236.96,5528
2025-06-30 13:00:00-04:00,236.94,237.02,236.94,236.96,1470
2025-06-30 13:05:00-04:00,236.985,237.03,236.85,236.91,6364
2025-06-30 13:10:00-04:00,236.87,236.89,236.83,236.85,3074
2025-06-30 13:15:00-04:00,236.84,236.98,236.82,236.98,5401
2025-06-30 13:20:00-04:00,236.94,236.95,236.86,236.88,4605
2025-06-30 13:25:00-04:00,236.88,237.01,236.88,236.95,5118
2025-06-30 13:30:00-04:00,236.97,236.98,236.76,236.76,3884
2025-06-30 13:35:00-04:00,236.77,236.84,236.64,236.64,5072
2025-06-30 13:40:00-04:00,236.63,236.63,236.44,236.48,2954
2025-06-30 13:45:00-04:00,236.49,236.49,236.35,236.39,3752
2025-06-30 13:50:00-04:00,236.42,236.57,236.385,236.42,6924
2025-06-30 13:55:00-04:00,236.44,236.51,236.1,236.51,13549
2025-06-30 14:00:00-04:00,236.53,236.78,236.53,236.64,5677
2025-06-30 14:05:00-04:00,236.64,236.8,236.63,236.74,3332
2025-06-30 14:10:00-04:00,236.75,236.77,236.34,236.77,11517
2025-06-30 14:15:00-04:00,236.77,237.08,236.72,236.74,6940
2025-06-30 14:20:00-04:00,236.84,236.96,236.84,236.895,1803
2025-06-30 14:25:00-04:00,236.89,237.0,236.86,236.99,4680
2025-06-30 14:30:00-04:00,236.92,237.04,236.85,237.04,7693
