ts_event,Open,High,Low,Close,Volume
2026-02-10 15:35:00-05:00,239.68,239.69,239.37,239.44,21225
2026-02-10 15:40:00-05:00,239.42,239.48,239.105,239.17,36545
2026-02-10 15:45:00-05:00,239.19,239.45,239.15,239.39,27250
2026-02-10 15:50:00-05:00,239.38,239.41,238.34,238.43,30488
2026-02-10 15:55:00-05:00,238.42,238.52,238.25,238.33,62845
2026-02-11 09:30:00-05:00,238.57,239.22,237.655,237.84,12639
2026-02-11 09:35:00-05:00,237.9,239.33,237.865,239.225,6868
2026-02-11 09:40:00-05:00,239.22,239.23,238.7,238.7,10989
2026-02-11 09:45:00-05:00,238.63,238.675,238.35,238.385,11364
2026-02-11 09:50:00-05:00,238.35,239.39,238.32,239.37,12371
2026-02-11 09:55:00-05:00,239.33,239.69,239.13,239.54,8674
2026-02-11 10:00:00-05:00,239.55,239.95,239.33,239.375,11850
2026-02-11 10:05:00-05:00,239.38,239.83,239.36,239.83,17595
2026-02-11 10:10:00-05:00,239.85,240.0,239.48,239.48,9481
2026-02-11 10:15:00-05:00,239.505,240.05,239.505,240.02,6033
2026-02-11 10:20:00-05:00,240.015,240.09,239.68,239.9,9815
2026-02-11 10:25:00-05:00,239.94,240.34,239.84,240.32,9730
2026-02-11 10:30:00-05:00,240.36,240.36,239.97,240.235,3395
2026-02-11 10:35:00-05:00,240.23,240.23,239.86,239.86,7258
2026-02-11 10:40:00-05:00,239.86,240.04,239.81,239.83,13657
2026-02-11 10:45:00-05:00,239.79,240.2,239.71,240.17,9607
2026-02-11 10:50:00-05:00,240.165,240.17,239.77,239.86,5360
2026-02-11 10:55:00-05:00,239.89,240.25,239.85,239.93,8335
2026-02-11 11:00:00-05:00,239.94,240.15,239.89,240.09,9923
2026-02-11 11:05:00-05:00,240.09,240.32,239.82,239.82,9035
2026-02-11 11:10:00-05:00,239.8,239.99,239.53,239.61,7248
2026-02-11 11:15:00-05:00,239.565,239.62,238.97,238.99,29515
2026-02-11 11:20:00-05:00,239.05,239.42,239.025,239.325,8249
2026-02-11 11:25:00-05:00,239.31,239.74,239.29,239.73,7433
2026-02-11 11:30:00-05:00,239.73,240.0,239.55,240.0,5919
2026-02-11 11:35:00-05:00,239.96,241.0,239.96,240.48,64338
2026-02-11 11:40:00-05:00,240.43,240.52,240.28,240.29,4408
2026-02-11 11:45:00-05:00,240.24,240.46,240.19,240.46,1884
2026-02-11 11:50:00-05:00,240.44,240.81,240.44,240.79,4475
2026-02-11 11:55:00-05:00,240.79,240.93,240.755,240.89,2043
2026-02-11 12:00:00-05:00,240.91,240.94,240.69,240.85,3623
2026-02-11 12:05:00-05:00,240.84,240.87,240.6,240.86,3932
2026-02-11 12:10:00-05:00,240.875,240.875,240.56,240.67,3639
2026-02-11 12:15:00-05:00,240.68,240.95,240.655,240.94,3306
2026-02-11 12:20:00-05:00,240.94,240.94,240.73,240.8,4085
2026-02-11 12:25:00-05:00,240.8,240.865,240.725,240.725,4439
2026-02-11 12:30:00-05:00,240.68,240.72,240.56,240.58,1967
2026-02-11 12:35:00-05:00,240.65,240.82,240.65,240.76,2398
2026-02-11 12:40:00-05:00,240.75,240.75,240.7,240.735,1576
