ts_event,Open,High,Low,Close,Volume
2025-08-11 10:05:00-04:00,189.985,189.985,189.64,189.68,2493
2025-08-11 10:10:00-04:00,189.78,189.78,189.18,189.28,598
2025-08-11 10:15:00-04:00,189.31,189.31,189.0,189.29,1244
2025-08-11 10:20:00-04:00,189.27,189.29,188.91,188.91,648
2025-08-11 10:25:00-04:00,188.945,188.945,188.72,188.77,507
2025-08-11 10:30:00-04:00,188.72,188.99,188.7,188.98,1408
2025-08-11 10:35:00-04:00,188.99,189.01,188.72,188.77,1120
2025-08-11 10:40:00-04:00,188.81,188.85,188.59,188.7,1303
2025-08-11 10:45:00-04:00,188.65,188.66,188.44,188.61,1210
2025-08-11 10:50:00-04:00,188.61,188.61,188.38,188.38,910
2025-08-11 10:55:00-04:00,188.45,188.52,188.41,188.41,1491
2025-08-11 11:00:00-04:00,188.45,188.48,187.88,188.45,7595
2025-08-11 11:05:00-04:00,188.46,188.51,188.41,188.42,329
2025-08-11 11:10:00-04:00,188.41,188.56,188.32,188.56,577
2025-08-11 11:15:00-04:00,188.5,188.59,188.39,188.59,2135
2025-08-11 11:20:00-04:00,188.565,188.71,188.565,188.61,1193
2025-08-11 11:25:00-04:00,188.55,188.67,188.53,188.61,449
2025-08-11 11:30:00-04:00,188.59,188.59,188.41,188.41,1083
2025-08-11 11:35:00-04:00,188.4,188.67,188.4,188.67,898
2025-08-11 11:40:00-04:00,188.68,188.87,188.68,188.78,948
2025-08-11 11:45:00-04:00,188.8,188.91,188.77,188.82,566
2025-08-11 11:50:00-04:00,188.88,189.05,188.81,188.93,1744
2025-08-11 11:55:00-04:00,188.87,188.95,188.81,188.94,514
2025-08-11 12:00:00-04:00,188.95,189.02,188.92,188.965,727
2025-08-11 12:05:00-04:00,188.965,189.23,188.88,189.16,1537
2025-08-11 12:10:00-04:00,189.17,189.29,189.12,189.26,1083
2025-08-11 12:15:00-04:00,189.16,189.16,189.07,189.075,472
2025-08-11 12:20:00-04:00,189.06,189.2,188.94,189.18,1075
2025-08-11 12:25:00-04:00,189.19,189.19,188.99,188.99,1624
