ts_event,Open,High,Low,Close,Volume
2025-03-07 10:15:00-05:00,234.96,234.96,234.57,234.84,2484
2025-03-07 10:20:00-05:00,234.78,235.11,234.745,234.92,4070
2025-03-07 10:25:00-05:00,234.84,235.27,234.84,235.27,2017
2025-03-07 10:30:00-05:00,235.28,235.29,234.88,234.92,1638
2025-03-07 10:35:00-05:00,234.89,234.91,234.29,234.59,3120
2025-03-07 10:40:00-05:00,234.53,234.71,234.39,234.71,2231
2025-03-07 10:45:00-05:00,234.65,235.31,234.38,235.15,3557
2025-03-07 10:50:00-05:00,235.075,235.075,234.71,234.875,1822
2025-03-07 10:55:00-05:00,234.82,235.06,234.61,234.94,2239
2025-03-07 11:00:00-05:00,234.98,235.0,234.89,234.99,530
2025-03-07 11:05:00-05:00,234.98,235.14,234.85,235.02,1709
2025-03-07 11:10:00-05:00,234.95,234.95,234.64,234.64,1057
2025-03-07 11:15:00-05:00,234.61,234.94,234.54,234.64,1201
2025-03-07 11:20:00-05:00,234.59,234.59,234.04,234.06,2255
2025-03-07 11:25:00-05:00,234.07,234.17,233.86,234.17,938
2025-03-07 11:30:00-05:00,234.25,234.41,234.13,234.29,1920
2025-03-07 11:35:00-05:00,234.28,234.68,234.28,234.67,4734
2025-03-07 11:40:00-05:00,234.68,234.78,234.5,234.59,2179
2025-03-07 11:45:00-05:00,234.51,234.65,234.31,234.35,809
2025-03-07 11:50:00-05:00,234.49,234.49,234.23,234.26,1238
2025-03-07 11:55:00-05:00,234.22,234.55,234.18,234.55,4400
2025-03-07 12:00:00-05:00,234.48,234.83,234.35,234.35,1506
2025-03-07 12:05:00-05:00,234.49,234.51,234.25,234.25,1403
2025-03-07 12:10:00-05:00,234.355,234.68,234.17,234.68,2244
2025-03-07 12:15:00-05:00,234.67,234.67,234.31,234.31,1300
2025-03-07 12:20:00-05:00,234.2,234.56,234.18,234.34,1701
2025-03-07 12:25:00-05:00,234.52,234.86,234.52,234.86,1020
2025-03-07 12:30:00-05:00,234.76,235.07,234.76,234.96,935
2025-03-07 12:35:00-05:00,235.04,235.39,234.84,235.155,1461
2025-03-07 12:40:00-05:00,235.15,235.545,235.15,235.545,2158
2025-03-07 12:45:00-05:00,235.61,235.8,235.61,235.72,970
2025-03-07 12:50:00-05:00,235.78,235.89,235.62,235.63,3292
2025-03-07 12:55:00-05:00,235.64,235.64,235.43,235.48,949
2025-03-07 13:00:00-05:00,235.45,235.59,235.39,235.58,2222
2025-03-07 13:05:00-05:00,235.64,235.99,235.64,235.85,4520
2025-03-07 13:10:00-05:00,235.76,236.0,235.68,235.75,869
2025-03-07 13:15:00-05:00,235.83,236.09,235.83,235.86,1218
2025-03-07 13:20:00-05:00,235.95,236.19,235.76,235.77,1512
2025-03-07 13:25:00-05:00,235.81,235.93,235.65,235.65,1822
2025-03-07 13:30:00-05:00,235.67,235.73,235.57,235.73,734
2025-03-07 13:35:00-05:00,235.68,236.23,235.68,236.21,905
2025-03-07 13:40:00-05:00,236.12,236.185,235.9,235.96,1125
2025-03-07 13:45:00-05:00,235.975,236.39,235.95,236.28,829
2025-03-07 13:50:00-05:00,236.4,236.58,236.38,236.55,786
2025-03-07 13:55:00-05:00,236.42,236.7,236.42,236.7,1393
2025-03-07 14:00:00-05:00,236.73,237.0,236.66,237.0,1490
2025-03-07 14:05:00-05:00,236.98,236.99,236.49,236.51,3030
2025-03-07 14:10:00-05:00,236.52,236.73,236.44,236.62,1674
2025-03-07 14:15:00-05:00,236.62,236.7,236.47,236.67,1211
2025-03-07 14:20:00-05:00,236.69,236.72,236.44,236.53,2654
2025-03-07 14:25:00-05:00,236.55,236.55,236.24,236.36,1781
2025-03-07 14:30:00-05:00,236.44,236.54,236.3,236.35,2478
2025-03-07 14:35:00-05:00,236.385,236.57,236.215,236.485,1977
2025-03-07 14:40:00-05:00,236.42,236.5,236.25,236.27,1220
2025-03-07 14:45:00-05:00,236.27,236.31,235.85,235.85,3995
2025-03-07 14:50:00-05:00,235.9,235.9,235.58,235.65,3688
2025-03-07 14:55:00-05:00,235.62,235.655,235.51,235.59,3633
2025-03-07 15:00:00-05:00,235.53,235.58,235.45,235.5,2243
2025-03-07 15:05:00-05:00,235.5,235.86,235.48,235.86,4306
2025-03-07 15:10:00-05:00,235.81,235.93,235.645,235.93,4050
2025-03-07 15:15:00-05:00,235.84,236.17,235.63,236.07,4835
2025-03-07 15:20:00-05:00,236.01,236.05,235.79,235.79,3663
2025-03-07 15:25:00-05:00,235.85,236.25,235.85,236.22,1009
2025-03-07 15:30:00-05:00,236.235,236.39,236.01,236.08,1907
2025-03-07 15:35:00-05:00,235.94,235.94,235.24,235.43,4923
2025-03-07 15:40:00-05:00,235.32,235.61,235.14,235.61,4211
