ts_event,Open,High,Low,Close,Volume
2026-01-21 15:10:00-05:00,463.57,463.57,463.18,463.25,3911
2026-01-21 15:15:00-05:00,463.45,463.48,462.5,462.89,2951
2026-01-21 15:20:00-05:00,462.94,463.53,462.94,463.53,1611
2026-01-21 15:25:00-05:00,463.55,463.77,463.35,463.73,5635
2026-01-21 15:30:00-05:00,463.74,464.84,463.18,464.75,3835
2026-01-21 15:35:00-05:00,464.75,465.02,464.225,464.7,7129
2026-01-21 15:40:00-05:00,464.64,465.0,461.4,462.34,15693
2026-01-21 15:45:00-05:00,462.53,462.59,461.16,462.21,8694
2026-01-21 15:50:00-05:00,462.0,463.415,461.1,461.72,14421
2026-01-21 15:55:00-05:00,461.635,461.9,461.02,461.02,60801
2026-01-22 09:30:00-05:00,463.74,464.0,458.44,460.6,15556
2026-01-22 09:35:00-05:00,460.52,463.15,458.64,462.94,4760
2026-01-22 09:40:00-05:00,463.2,466.0,463.065,465.01,2781
2026-01-22 09:45:00-05:00,464.95,467.66,464.95,466.51,3280
