ts_event,Open,High,Low,Close,Volume
2025-11-06 15:45:00-05:00,153.61,153.62,153.285,153.34,35582
2025-11-06 15:50:00-05:00,153.35,153.69,153.24,153.51,44104
2025-11-06 15:55:00-05:00,153.53,153.53,152.85,153.02,118012
2025-11-07 09:30:00-05:00,153.77,154.5,153.725,154.41,18877
2025-11-07 09:35:00-05:00,154.39,154.74,154.32,154.55,14692
2025-11-07 09:40:00-05:00,154.56,154.76,154.35,154.62,13197
2025-11-07 09:45:00-05:00,154.62,155.07,154.62,154.94,13126
2025-11-07 09:50:00-05:00,154.95,155.72,154.94,155.615,6157
2025-11-07 09:55:00-05:00,155.64,156.04,155.5,156.04,15525
2025-11-07 10:00:00-05:00,156.01,156.09,155.69,155.85,14885
2025-11-07 10:05:00-05:00,155.96,156.11,155.72,156.04,15743
2025-11-07 10:10:00-05:00,156.06,156.15,155.98,156.02,7455
2025-11-07 10:15:00-05:00,156.02,156.07,155.55,155.67,12321
2025-11-07 10:20:00-05:00,155.73,155.77,155.42,155.73,4896
2025-11-07 10:25:00-05:00,155.73,155.87,155.54,155.65,9702
2025-11-07 10:30:00-05:00,155.64,155.86,155.5,155.82,11354
2025-11-07 10:35:00-05:00,155.81,156.0,155.67,155.76,16671
2025-11-07 10:40:00-05:00,155.77,155.83,155.5,155.55,12208
2025-11-07 10:45:00-05:00,155.57,155.57,155.07,155.19,11182
2025-11-07 10:50:00-05:00,155.21,155.38,155.19,155.34,15076
2025-11-07 10:55:00-05:00,155.32,155.33,155.17,155.19,11745
2025-11-07 11:00:00-05:00,155.185,155.66,155.13,155.62,6974
2025-11-07 11:05:00-05:00,155.59,155.79,155.44,155.57,7999
2025-11-07 11:10:00-05:00,155.56,155.65,155.43,155.44,7559
2025-11-07 11:15:00-05:00,155.415,155.49,155.27,155.32,7081
2025-11-07 11:20:00-05:00,155.31,155.4,155.15,155.15,7135
2025-11-07 11:25:00-05:00,155.13,155.14,154.94,154.99,9481
2025-11-07 11:30:00-05:00,154.97,155.05,154.83,154.97,4100
2025-11-07 11:35:00-05:00,154.99,155.17,154.94,155.09,5539
2025-11-07 11:40:00-05:00,155.09,155.2,155.01,155.13,4941
2025-11-07 11:45:00-05:00,155.12,155.21,155.02,155.06,5238
2025-11-07 11:50:00-05:00,155.06,155.08,154.85,154.9,5349
2025-11-07 11:55:00-05:00,154.91,154.92,154.51,154.68,9057
2025-11-07 12:00:00-05:00,154.67,154.83,154.63,154.68,7368
2025-11-07 12:05:00-05:00,154.69,154.76,154.625,154.75,4897
2025-11-07 12:10:00-05:00,154.74,154.84,154.66,154.84,5232
2025-11-07 12:15:00-05:00,154.83,154.91,154.75,154.88,8619
2025-11-07 12:20:00-05:00,154.89,154.99,154.79,154.85,4953
2025-11-07 12:25:00-05:00,154.86,154.92,154.76,154.81,4722
2025-11-07 12:30:00-05:00,154.83,154.93,154.8,154.86,3674
2025-11-07 12:35:00-05:00,154.82,154.91,154.77,154.78,3729
2025-11-07 12:40:00-05:00,154.78,154.88,154.77,154.88,3885
2025-11-07 12:45:00-05:00,154.87,154.99,154.79,154.79,5289
2025-11-07 12:50:00-05:00,154.76,154.76,154.6,154.65,5496
2025-11-07 12:55:00-05:00,154.66,154.92,154.66,154.86,6288
2025-11-07 13:00:00-05:00,154.88,155.03,154.87,155.0,4902
2025-11-07 13:05:00-05:00,154.95,155.11,154.86,155.04,3619
2025-11-07 13:10:00-05:00,155.06,155.06,154.82,154.82,7298
2025-11-07 13:15:00-05:00,154.81,154.86,154.73,154.78,4820
2025-11-07 13:20:00-05:00,154.79,154.9,154.76,154.9,2805
2025-11-07 13:25:00-05:00,154.89,154.98,154.8,154.84,5238
2025-11-07 13:30:00-05:00,154.83,154.9,154.8,154.9,6338
2025-11-07 13:35:00-05:00,154.9,155.13,154.89,155.1,5653
2025-11-07 13:40:00-05:00,155.11,155.195,155.08,155.17,8091
2025-11-07 13:45:00-05:00,155.16,155.2,155.05,155.095,5620
2025-11-07 13:50:00-05:00,155.06,155.135,155.02,155.13,5156
2025-11-07 13:55:00-05:00,155.15,155.31,155.15,155.28,6168
2025-11-07 14:00:00-05:00,155.285,155.285,155.04,155.07,4800
2025-11-07 14:05:00-05:00,155.06,155.09,154.96,155.035,5879
2025-11-07 14:10:00-05:00,155.03,155.05,154.95,155.04,5585
2025-11-07 14:15:00-05:00,155.02,155.04,154.95,154.97,7534
2025-11-07 14:20:00-05:00,154.97,155.11,154.97,155.06,6829
2025-11-07 14:25:00-05:00,155.05,155.14,154.95,155.1,8026
2025-11-07 14:30:00-05:00,155.11,155.26,155.105,155.22,5129
2025-11-07 14:35:00-05:00,155.2,155.37,155.17,155.34,5338
2025-11-07 14:40:00-05:00,155.34,155.47,155.28,155.3,6941
2025-11-07 14:45:00-05:00,155.3,155.39,155.22,155.38,9317
2025-11-07 14:50:00-05:00,155.36,155.45,155.34,155.43,4656
2025-11-07 14:55:00-05:00,155.44,155.47,155.39,155.45,5245
2025-11-07 15:00:00-05:00,155.45,155.53,155.395,155.4,6731
2025-11-07 15:05:00-05:00,155.39,155.45,155.32,155.32,7256
2025-11-07 15:10:00-05:00,155.32,155.42,155.24,155.285,7634
2025-11-07 15:15:00-05:00,155.285,155.35,155.16,155.22,7508
2025-11-07 15:20:00-05:00,155.2,155.22,154.98,155.03,10885
2025-11-07 15:25:00-05:00,155.04,155.18,154.98,155.09,9521
2025-11-07 15:30:00-05:00,155.09,155.12,154.93,155.09,14221
