ts_event,Open,High,Low,Close,Volume
2025-09-09 15:45:00-04:00,547.28,547.49,547.17,547.34,2335
2025-09-09 15:50:00-04:00,547.18,547.9,547.18,547.84,1671
2025-09-09 15:55:00-04:00,547.96,548.31,547.26,547.5,6095
2025-09-10 09:30:00-04:00,545.43,547.22,544.19,544.96,794
2025-09-10 09:35:00-04:00,545.0,545.99,544.99,545.77,521
2025-09-10 09:40:00-04:00,545.28,546.88,545.1,546.29,1490
2025-09-10 09:45:00-04:00,546.35,548.0,546.35,547.75,458
2025-09-10 09:50:00-04:00,548.055,548.61,547.73,548.245,248
2025-09-10 09:55:00-04:00,548.47,548.8,548.28,548.8,167
2025-09-10 10:00:00-04:00,548.85,548.97,547.59,547.95,2236
2025-09-10 10:05:00-04:00,547.95,547.95,546.77,547.745,2066
2025-09-10 10:10:00-04:00,547.78,547.78,547.02,547.3,716
2025-09-10 10:15:00-04:00,547.46,547.62,546.94,547.22,1128
2025-09-10 10:20:00-04:00,547.45,547.65,546.67,546.86,581
2025-09-10 10:25:00-04:00,546.81,547.055,546.15,546.15,3181
2025-09-10 10:30:00-04:00,546.19,546.25,544.54,544.54,834
2025-09-10 10:35:00-04:00,544.33,544.7,543.68,543.86,1350
2025-09-10 10:40:00-04:00,543.99,543.99,543.21,543.82,766
2025-09-10 10:45:00-04:00,543.545,544.33,543.38,543.53,1073
2025-09-10 10:50:00-04:00,543.52,543.52,541.78,541.78,942
2025-09-10 10:55:00-04:00,542.15,542.23,541.58,542.03,699
2025-09-10 11:00:00-04:00,541.89,542.06,541.8,542.06,170
2025-09-10 11:05:00-04:00,542.02,542.02,540.59,540.59,937
2025-09-10 11:10:00-04:00,540.54,541.03,540.54,541.02,408
2025-09-10 11:15:00-04:00,541.14,541.78,541.14,541.71,1034
2025-09-10 11:20:00-04:00,541.83,542.05,541.09,541.1,1009
2025-09-10 11:25:00-04:00,540.96,541.18,540.76,540.96,281
2025-09-10 11:30:00-04:00,541.23,541.24,540.33,540.43,1108
2025-09-10 11:35:00-04:00,540.43,540.85,540.03,540.03,908
2025-09-10 11:40:00-04:00,540.04,540.49,539.9,540.49,964
2025-09-10 11:45:00-04:00,540.48,540.66,539.58,539.75,558
