ts_event,Open,High,Low,Close,Volume
2025-12-02 14:10:00-05:00,285.82,286.09,285.75,285.99,126105
2025-12-02 14:15:00-05:00,285.99,286.14,285.73,285.73,50878
2025-12-02 14:20:00-05:00,285.72,285.8,285.42,285.51,65450
2025-12-02 14:25:00-05:00,285.52,285.66,285.47,285.62,77544
2025-12-02 14:30:00-05:00,285.61,286.02,285.58,285.94,122842
2025-12-02 14:35:00-05:00,285.94,286.35,285.91,286.31,60822
2025-12-02 14:40:00-05:00,286.33,286.38,286.04,286.12,46398
2025-12-02 14:45:00-05:00,286.14,286.37,286.05,286.3,50969
2025-12-02 14:50:00-05:00,286.31,286.64,286.26,286.59,66611
2025-12-02 14:55:00-05:00,286.6,286.65,286.36,286.4,60307
2025-12-02 15:00:00-05:00,286.4,286.47,286.2,286.27,62165
2025-12-02 15:05:00-05:00,286.27,286.51,286.22,286.51,53608
2025-12-02 15:10:00-05:00,286.505,286.77,286.45,286.74,86649
2025-12-02 15:15:00-05:00,286.75,286.82,286.32,286.325,126757
2025-12-02 15:20:00-05:00,286.32,286.46,286.255,286.29,108642
2025-12-02 15:25:00-05:00,286.29,286.33,286.105,286.24,86075
2025-12-02 15:30:00-05:00,286.24,286.47,286.19,286.43,138280
2025-12-02 15:35:00-05:00,286.43,286.46,286.2,286.23,107733
2025-12-02 15:40:00-05:00,286.23,286.46,286.205,286.43,141242
2025-12-02 15:45:00-05:00,286.44,286.56,286.28,286.48,122215
2025-12-02 15:50:00-05:00,286.47,286.6,285.7,285.8,332649
2025-12-02 15:55:00-05:00,285.8,286.285,285.8,286.23,729972
2025-12-03 09:30:00-05:00,286.2,288.28,285.9,287.57,1007329
2025-12-03 09:35:00-05:00,287.57,288.61,287.06,288.25,227388
2025-12-03 09:40:00-05:00,288.22,288.42,287.11,287.74,199619
2025-12-03 09:45:00-05:00,287.71,288.11,287.06,287.15,182866
2025-12-03 09:50:00-05:00,287.15,287.71,286.98,287.37,154959
2025-12-03 09:55:00-05:00,287.38,287.89,287.18,287.85,121618
2025-12-03 10:00:00-05:00,287.82,288.24,287.54,287.86,140277
2025-12-03 10:05:00-05:00,287.86,288.04,287.42,287.43,116968
2025-12-03 10:10:00-05:00,287.41,287.87,287.35,287.78,97769
2025-12-03 10:15:00-05:00,287.8,287.88,287.51,287.555,96557
2025-12-03 10:20:00-05:00,287.55,287.65,287.33,287.49,80506
2025-12-03 10:25:00-05:00,287.5,287.7,287.31,287.345,94160
2025-12-03 10:30:00-05:00,287.32,287.6,286.77,287.32,248831
2025-12-03 10:35:00-05:00,287.3,287.32,286.64,286.79,126987
2025-12-03 10:40:00-05:00,286.81,286.88,286.195,286.23,211901
2025-12-03 10:45:00-05:00,286.26,286.75,286.19,286.32,141372
2025-12-03 10:50:00-05:00,286.29,286.5,286.23,286.46,81946
2025-12-03 10:55:00-05:00,286.44,286.6,286.03,286.03,97031
2025-12-03 11:00:00-05:00,286.05,286.43,285.75,286.31,124658
2025-12-03 11:05:00-05:00,286.3,286.56,286.08,286.46,108040
2025-12-03 11:10:00-05:00,286.46,286.64,286.26,286.41,106302
2025-12-03 11:15:00-05:00,286.41,286.74,286.36,286.47,109004
2025-12-03 11:20:00-05:00,286.48,286.49,285.95,286.26,106399
2025-12-03 11:25:00-05:00,286.27,286.48,286.23,286.41,71167
2025-12-03 11:30:00-05:00,286.42,286.72,286.33,286.65,97349
2025-12-03 11:35:00-05:00,286.66,286.7,286.44,286.68,58614
2025-12-03 11:40:00-05:00,286.69,286.82,286.58,286.71,67027
2025-12-03 11:45:00-05:00,286.71,286.71,286.425,286.58,57317
2025-12-03 11:50:00-05:00,286.57,286.6,286.0,286.01,59764
2025-12-03 11:55:00-05:00,286.0,286.0,285.63,285.85,117880
2025-12-03 12:00:00-05:00,285.86,285.9,285.51,285.73,69623
